Date,iso3,CountryName,Region,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
11/15/22,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,7427680,28582,,7399098,,,TRUE,TRUE,DEA
11/15/22,DEU,Germany,NOT SPECIFIED,,,,,35114400,-35114400,,,TRUE,TRUE,
11/15/22,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,1668188,6465,,1661723,,,TRUE,TRUE,DEB
11/15/22,DEU,Germany,Saarland,49.384368,6.953135,464898,1948,,462950,,,TRUE,TRUE,DEC
11/15/22,DEU,Germany,Sachsen,51.052334,13.348561,1883021,16304,,1866717,,,TRUE,TRUE,DED
11/15/22,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,914253,5949,,908304,,,TRUE,TRUE,DEE
11/15/22,DEU,Germany,Schleswig Holstein,54.0295,9.705555,1104653,3090,,1101563,,,TRUE,TRUE,DEF
11/15/22,DEU,Germany,Thüringen,50.903878,11.02488,856281,7876,,848405,,,TRUE,TRUE,DEG
11/16/22,DEU,Germany,Baden-Württemberg,48.537648,9.049199,4863269,17970,,4845299,,,TRUE,TRUE,DE1
11/16/22,DEU,Germany,Bayern,48.947574,11.419913,6508620,26858,,6481762,,,TRUE,TRUE,DE2
11/16/22,DEU,Germany,Berlin,52.501532,13.40185,1347753,5038,,1342715,,,TRUE,TRUE,DE3
11/16/22,DEU,Germany,Brandenburg,53.109014,12.140724,1044272,6122,,1038150,,,TRUE,TRUE,DE4
11/16/22,DEU,Germany,Bremen,53.108678,8.785951,281957,879,,281078,,,TRUE,TRUE,DE5
11/16/22,DEU,Germany,Hamburg,53.54464,10.027798,769534,3209,,766325,,,TRUE,TRUE,DE6
11/16/22,DEU,Germany,Hessen,50.603242,9.031057,2767668,11549,,2756119,,,TRUE,TRUE,DE7
11/16/22,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,664901,2565,,662336,,,TRUE,TRUE,DE8
11/16/22,DEU,Germany,Niedersachsen,52.765527,9.162019,3535149,11536,,3523613,,,TRUE,TRUE,DE9
11/16/22,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,7437939,28639,,7409300,,,TRUE,TRUE,DEA
11/16/22,DEU,Germany,NOT SPECIFIED,,,,,35203400,-35203400,,,TRUE,TRUE,
11/16/22,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,1670104,6472,,1663632,,,TRUE,TRUE,DEB
11/16/22,DEU,Germany,Saarland,49.384368,6.953135,465328,1949,,463379,,,TRUE,TRUE,DEC
11/16/22,DEU,Germany,Sachsen,51.052334,13.348561,1884522,16310,,1868212,,,TRUE,TRUE,DED
11/16/22,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,915355,5953,,909402,,,TRUE,TRUE,DEE
11/16/22,DEU,Germany,Schleswig Holstein,54.0295,9.705555,1106023,3099,,1102924,,,TRUE,TRUE,DEF
11/16/22,DEU,Germany,Thüringen,50.903878,11.02488,856790,7882,,848908,,,TRUE,TRUE,DEG
11/17/22,DEU,Germany,Baden-Württemberg,48.537648,9.049199,4866826,17981,,4848845,,,TRUE,TRUE,DE1
11/17/22,DEU,Germany,Bayern,48.947574,11.419913,6511360,26873,,6484487,,,TRUE,TRUE,DE2
11/17/22,DEU,Germany,Berlin,52.501532,13.40185,1348756,5040,,1343716,,,TRUE,TRUE,DE3
11/17/22,DEU,Germany,Brandenburg,53.109014,12.140724,1045607,6124,,1039483,,,TRUE,TRUE,DE4
11/17/22,DEU,Germany,Bremen,53.108678,8.785951,282349,879,,281470,,,TRUE,TRUE,DE5
11/17/22,DEU,Germany,Hamburg,53.54464,10.027798,770158,3212,,766946,,,TRUE,TRUE,DE6
11/17/22,DEU,Germany,Hessen,50.603242,9.031057,2770513,11561,,2758952,,,TRUE,TRUE,DE7
11/17/22,DEU,Germany,Mecklenburg-Vorpommern,53.721962,12.496035,665666,2566,,663100,,,TRUE,TRUE,DE8
11/17/22,DEU,Germany,Niedersachsen,52.765527,9.162019,3540280,11566,,3528714,,,TRUE,TRUE,DE9
11/17/22,DEU,Germany,Nordrhein-Westfalen,51.479706,7.56208,7447704,28668,,7419036,,,TRUE,TRUE,DEA
11/17/22,DEU,Germany,NOT SPECIFIED,,,,,35273000,-35273000,,,TRUE,TRUE,
11/17/22,DEU,Germany,Rheinland-Pfalz,49.50932,7.909356,1671904,6484,,1665420,,,TRUE,TRUE,DEB
11/17/22,DEU,Germany,Saarland,49.384368,6.953135,465711,1950,,463761,,,TRUE,TRUE,DEC
11/17/22,DEU,Germany,Sachsen,51.052334,13.348561,1884522,16310,,1868212,,,TRUE,TRUE,DED
11/17/22,DEU,Germany,Sachsen-Anhalt,52.013193,11.700691,916244,5981,,910263,,,TRUE,TRUE,DEE
11/17/22,DEU,Germany,Schleswig Holstein,54.0295,9.705555,1107414,3109,,1104305,,,TRUE,TRUE,DEF
11/17/22,DEU,Germany,Thüringen,50.903878,11.02488,857476,7888,,849588,,,TRUE,TRUE,DEG
